Paragraph Number,carlson1994grammar,heath2008grammar,blackings2003grammar,hantgan2013aspects,ahland2012grammar,heath1999grammar,toews2015topics,mubarak2009tima,heine2015xun,turner2016morphosyntax,williamson1965grammar,schaefer2017grammar,schrock2014grammar,kutsch1994ngiti,kawachi2007grammar,worku2020grammar,joswig2019majang,santandrea1966birri,heath2005grammar,reintges2018coptic,emenanjo2015grammar,anonby2008phonology,stirtz2012lot,harvey2018gorwaa,alfira2016caning,rennison1997koromfe,bechhaus2011hi,stevenson1938grammar,shay2019grammar,evans2003bininj,nordlinger1998grammar,merlan1994grammar,mcgregor1990functional,lee1987tiwi,eather1990grammar,mushin2012grammar,reid2011ngan,cook1987wagiman,khan2008neo,huddleston2005cambridge,martin1992reference,hualde2003grammar,syamala1981intensive,arisawa2016iu,kruspe2004grammar,maslova2003grammar,hewitt1995georgian,kibrik2004language,campbell1957fundamentals,wagner2018grammar,vajda2006mattissen,kumar2012descriptive,nagaraja2014nihali,watters2006notes,nikolaeva2001grammar,nichols2011ingush,haspelmath1993grammar,post2007grammar,miyaoka2012grammar,balodis2011yuki,campbell1985pipil,fidelholtz1968micmac,kung2007descriptive,galloway1977grammar,awakuni2018omaha,jacobsen1964grammar,kimball1991koasati,wash2001adverbial,linn2001grammar,frachtenberg1918alsea,parks1979introduction,sapir1912takelma,yumitani1998phonology,nichols1997topics,grinevald1990grammar,hoijer1933tonkawa,haas1940tunica,radin1929grammar,sapir1992southern,garrett2014basic,davidson2002studies,willett2003grammatical,park2012grammar,lichtenberk2008grammar,van2016aghu,aikhenvald2008manambu,honeyman2016grammar,huber2011grammar,onishi1994grammar,terrill1999grammar,de2006menggwa,san2008introduction,meng2018grammar,kulick2019grammar,foley1991yimas,carroll2016ngkolmpu,dol2007grammar,voorhoeve1965flamingo,lindstrom2002topics,seiler1985imonda,anceaux1965nimboran,berry1999description,piper1989sketch,reesink1999grammar,honsberger2008kwomtari,de2004short,bateman2003grammatical,rigden1978karkar,henderson1995phonology,mayer2021grammar,ode2002sketch,hatfield2016grammar,kratochvil2007grammar,nekitel1985sociolinguistic,farr1999interface,bruce1979grammar,donohue2004saka,hemmila1987urim,lock2011abau,chung2020chamorro,feldman1986grammar,fedden2011grammar,tallman2018grammar,epps2005grammar,voort2004grammar,pena2015grammar,vallejos2010grammar,meira1999grammar,bertet2020aspects,wojtylak2020grammar,lai2009time,haude2006grammar,thiesen2012grammar,kern1997wari,wexler1967beginning,guirardello1999reference,de2005language,payne1985aspects,bolanos2016grammar,van2006grammar,forster2011paya,hannss2008uchumataqu,o2018grammatical,romero1997reference,berg1973cuiva,facundes2000language,sandalo1995grammar,ribeiro2012grammar
,71.2391586303711,65.4896240234375,68.47535705566406,63.7725715637207,67.3015365600586,69.78363800048828,66.19718170166016,63.65380859375,71.83518981933594,62.91080093383789,62.746124267578125,68.19139099121094,41.88114547729492,67.19596099853516,65.72860717773438,64.46005249023438,64.58100891113281,63.51241302490234,65.08724975585938,67.59041595458984,70.75262451171875,65.33199310302734,64.19208526611328,64.04960632324219,66.00343322753906,69.8683853149414,67.41007232666016,64.82826232910156,65.15373229980469,59.36781311035156,66.00077056884766,63.50125503540039,63.706809997558594,67.12612915039062,65.35606384277344,66.1328353881836,62.45548629760742,66.5502700805664,64.08767700195312,68.6903076171875,67.72566223144531,70.20659637451172,59.77826690673828,64.16041564941406,67.52841186523438,67.89871978759766,63.82464599609375,65.65547180175781,66.01807403564453,64.99478912353516,64.10371398925781,67.90269470214844,66.4617691040039,66.85779571533203,73.73043060302734,66.88274383544922,69.5850601196289,65.22233581542969,61.50202178955078,59.86263275146485,62.17828369140625,64.09305572509766,62.848388671875,65.98173522949219,68.35130310058594,64.54932403564453,63.79155349731445,64.79553985595703,71.9476318359375,64.84618377685547,69.54236602783203,63.63921356201172,66.38479614257812,66.94535827636719,67.44032287597656,61.95799255371094,60.80889129638672,62.36653900146485,55.10239028930664,64.39482879638672,64.13899230957031,66.70047760009766,65.04826354980469,68.4503173828125,70.5243911743164,65.3017578125,70.35728454589844,64.95700073242188,66.7913589477539,63.23702239990234,67.85041809082031,70.36685180664062,63.40571594238281,58.76026153564453,65.37384033203125,65.04035949707031,65.73999786376953,72.5638656616211,64.22409057617188,72.01154327392578,67.0089111328125,70.83561706542969,66.77369689941406,65.98400115966797,62.92078399658203,64.7010269165039,65.59896087646484,61.287052154541016,65.71045684814453,66.62223052978516,63.93656921386719,67.51435852050781,61.52757263183594,64.78144073486328,63.64259719848633,69.17459106445312,64.1751708984375,65.00653839111328,63.8486328125,67.51310729980469,63.11600112915039,65.20572662353516,63.841896057128906,68.73851013183594,70.13543701171875,65.60356903076172,63.508487701416016,67.72725677490234,62.1806640625,67.63557434082031,57.09176635742188,65.82498168945312,62.346946716308594,66.09093475341797,51.59391021728516,62.82606887817383,66.80210876464844,66.21138763427734,63.819618225097656,63.93973922729492,67.22682189941406,64.22093200683594,67.16651153564453,66.47855377197266,65.940185546875,64.0233383178711,61.01059341430664,60.135711669921875
,67.07553100585938,64.68040466308594,67.63310241699219,62.88290023803711,65.23518371582031,68.32998657226562,66.88005828857422,64.15705108642578,67.19249725341797,60.77349090576172,63.397735595703125,67.91331481933594,64.37313842773438,58.124114990234375,65.99334716796875,65.2921142578125,63.6622200012207,66.4378890991211,65.09456634521484,66.1483154296875,60.89414978027344,66.6507568359375,61.44453430175781,65.09550476074219,62.60657501220703,70.93585205078125,67.87699127197266,63.08919143676758,62.46206283569336,66.52408599853516,64.31483459472656,64.629638671875,65.97160339355469,64.59672546386719,63.89739990234375,66.10279846191406,65.80693054199219,66.28221893310547,66.19404602050781,65.94445037841797,70.52471923828125,66.67565155029297,62.31167221069336,67.98629760742188,65.7302474975586,70.9110107421875,62.45598602294922,65.02269744873047,63.62257766723633,68.30042266845703,67.30059814453125,67.60230255126953,64.4925537109375,64.42515563964844,69.19754791259766,67.32939147949219,66.0733642578125,71.35935974121094,63.94609832763672,61.80278778076172,64.47128295898438,66.53984069824219,66.98616027832031,59.77228927612305,67.13774108886719,59.703712463378906,65.9199447631836,64.47899627685547,65.67311096191406,62.79489517211914,65.37898254394531,66.7402114868164,60.64167785644531,63.26051330566406,65.81498718261719,60.64307022094727,66.58121490478516,66.43821716308594,64.93694305419922,67.16710662841797,63.622314453125,64.35235595703125,66.94100189208984,70.60989379882812,66.88331604003906,68.05650329589844,66.40049743652344,63.22667694091797,64.6180648803711,64.2546157836914,65.59222412109375,64.00437927246094,64.7195816040039,67.14588165283203,65.46923828125,64.99608612060547,64.94100952148438,66.42774963378906,63.39121627807617,66.8411636352539,65.49176025390625,71.40027618408203,68.29728698730469,66.85612487792969,66.91059875488281,66.01336669921875,66.89168548583984,64.97354125976562,66.31441497802734,63.77521896362305,66.04769134521484,68.00846862792969,66.091064453125,68.94214630126953,67.79544067382812,57.23601150512695,70.14262390136719,64.716796875,64.74340057373047,70.94291687011719,66.7503433227539,72.01803588867188,64.17984771728516,69.3843765258789,63.087440490722656,60.908203125,67.39600372314453,68.91854858398438,64.68292236328125,64.01483154296875,57.84580612182617,64.82059478759766,53.86317443847656,70.81207275390625,60.65806579589844,69.92674255371094,68.63697814941406,65.59857177734375,65.5687484741211,63.51881790161133,66.91820526123047,59.55013656616211,64.92864227294922,64.38542175292969,60.88851547241211,63.25462341308594,65.31103515625,64.21403503417969
,71.07406616210938,66.98320770263672,67.98896026611328,62.80611038208008,67.42953491210938,73.03154754638672,62.18292617797852,57.35602569580078,68.98676300048828,64.45318603515625,61.48675155639648,68.96578216552734,44.63018035888672,67.20943450927734,67.51655578613281,64.76907348632812,63.06217956542969,71.26609802246094,64.92491912841797,67.84563446044922,67.62084197998047,65.12390899658203,58.2280502319336,61.85747528076172,60.888553619384766,73.30438232421875,66.15859985351562,65.44076538085938,63.6629753112793,66.25310516357422,64.0634765625,68.26742553710938,65.23828887939453,61.797271728515625,65.3147964477539,63.54811096191406,62.8361930847168,66.04681396484375,64.61805725097656,68.90377807617188,67.88909912109375,69.9806137084961,67.05694580078125,67.7159652709961,59.51172637939453,69.71401977539062,61.91519546508789,64.25072479248047,65.74467468261719,68.4311752319336,65.89823150634766,65.67699432373047,62.83548355102539,63.58629989624024,72.70320892333984,71.1375961303711,67.31468200683594,65.46495819091797,67.04533386230469,61.04742813110352,64.5078125,65.96925354003906,63.79366683959961,65.43000030517578,68.31626892089844,63.857723236083984,64.4705581665039,65.09098052978516,68.61451721191406,66.13899230957031,61.38533782958984,60.28713607788086,64.21416473388672,67.50318908691406,67.02001953125,64.0141830444336,68.25482177734375,54.13234329223633,55.57847595214844,64.14987182617188,63.76725006103516,65.92228698730469,65.01687622070312,67.12655639648438,61.52294158935547,65.51400756835938,67.75717163085938,62.908447265625,65.78816223144531,63.68220901489258,66.9754409790039,65.03175354003906,64.02129364013672,65.23753356933594,64.13468170166016,60.970951080322266,65.43466186523438,63.98062133789063,59.33659744262695,66.70315551757812,65.36579132080078,74.42353057861328,64.33820343017578,65.3116226196289,65.43561553955078,64.67992401123047,65.64219665527344,65.59512329101562,63.83575820922852,62.55462646484375,67.814453125,58.44451141357422,65.46392822265625,63.20341110229492,57.97034454345703,61.28767776489258,62.87336349487305,65.1131591796875,61.11285018920898,71.68829345703125,64.31463623046875,65.60152435302734,64.36624145507812,66.41691589355469,67.19758605957031,73.14354705810547,64.39617156982422,67.4221420288086,65.419921875,65.82433319091797,50.41046142578125,69.60470581054688,66.42646026611328,66.8544921875,68.37487030029297,63.9467658996582,64.9365234375,64.27628326416016,65.64008331298828,64.7320785522461,68.38764953613281,65.57453155517578,65.8841552734375,60.1847038269043,65.69841766357422,65.010986328125,66.15103149414062,63.20363235473633
,72.40351867675781,71.56233215332031,66.55531311035156,66.59716033935547,64.72886657714844,71.74713897705078,67.52842712402344,64.77758026123047,59.01285934448242,62.99433135986328,63.65149688720703,68.46516418457031,44.66119766235352,64.51309204101562,65.93634796142578,67.25444793701172,62.69449615478516,67.87370300292969,65.62493133544922,69.57494354248047,70.23583984375,65.48571014404297,64.999755859375,71.04981231689453,67.48617553710938,69.76115417480469,66.56592559814453,67.3893814086914,60.115455627441406,66.13177490234375,67.64004516601562,67.14500427246094,68.50039672851562,61.487586975097656,66.53173828125,65.2795639038086,62.715518951416016,66.14388275146484,66.63263702392578,69.95985412597656,70.04900360107422,72.52056884765625,63.89066696166992,66.25720977783203,61.925254821777344,60.82505416870117,65.00970458984375,66.9390869140625,61.06851577758789,69.1259994506836,68.90045166015625,66.19266510009766,61.61458587646485,64.10846710205078,71.40621185302734,68.40423583984375,68.9484634399414,66.9959945678711,71.9985580444336,62.66339492797852,54.85450744628906,59.05701446533203,63.738243103027344,67.15116882324219,64.63233184814453,59.07854461669922,64.15240478515625,65.12088775634766,72.40169525146484,63.289981842041016,65.7943115234375,62.81907653808594,58.66630554199219,68.2327880859375,62.77123260498047,59.62936782836914,69.94034576416016,65.89848327636719,51.266075134277344,62.09172058105469,64.57649230957031,62.87911987304688,66.38224792480469,65.45845794677734,66.70874786376953,68.24203491210938,72.75962829589844,63.67213821411133,65.17703247070312,65.99542999267578,65.46571350097656,65.00553131103516,63.94768524169922,64.70803833007812,65.33501434326172,67.41680908203125,67.25798034667969,67.22814178466797,66.9810791015625,65.6967544555664,63.85345458984375,71.90650939941406,66.36486053466797,65.6281509399414,65.59976959228516,63.36827850341797,52.20273208618164,51.769264221191406,65.20506286621094,63.485233306884766,58.8371696472168,63.53038024902344,63.45045471191406,64.05406951904297,62.95903778076172,55.43074798583984,68.54569244384766,66.11808776855469,69.89175415039062,66.73990631103516,64.9365234375,71.39632415771484,67.16751098632812,66.75692749023438,65.88025665283203,66.82978820800781,69.59741973876953,65.10651397705078,62.81006240844727,65.25949096679688,57.611473083496094,66.49280548095703,54.27866744995117,69.07719421386719,65.99988555908203,66.92058563232422,65.37421417236328,64.50753021240234,58.01799774169922,63.91903305053711,66.99111938476562,65.77547454833984,63.59917449951172,65.96131134033203,65.0384292602539,64.62516784667969,66.11688995361328,62.469459533691406
,69.04572296142578,64.29351806640625,71.23035430908203,62.45783615112305,69.07941436767578,66.31949615478516,67.83889770507812,63.90869140625,63.18353271484375,62.69233703613281,65.98563385009766,67.3688735961914,64.97998046875,63.7010383605957,65.64005279541016,64.2249984741211,67.50344848632812,64.5390853881836,64.36589050292969,63.569854736328125,69.03197479248047,67.57756805419922,63.0606575012207,61.31337356567383,61.03464889526367,72.12418365478516,66.13359069824219,66.6916732788086,64.73170471191406,64.9962387084961,69.7969741821289,64.33788299560547,61.54386520385742,68.28497314453125,67.38018035888672,61.04815673828125,65.50485229492188,68.03772735595703,65.6300277709961,69.53121948242188,67.2378921508789,68.12393188476562,60.56461334228516,66.22382354736328,68.9823989868164,68.14775848388672,63.354225158691406,65.75584411621094,66.70356750488281,65.60638427734375,68.10811614990234,66.085693359375,69.17295837402344,64.86373901367188,67.92089080810547,68.2315673828125,71.8396987915039,64.16790771484375,66.6239013671875,59.987640380859375,60.49730682373047,54.970436096191406,65.99292755126953,66.6744155883789,68.03117370605469,64.65129852294922,66.17808532714844,69.5869140625,72.24750518798828,66.36588287353516,61.400203704833984,64.13604736328125,65.5201416015625,64.39412689208984,61.02146911621094,61.72101593017578,65.51201629638672,53.31589126586914,65.04037475585938,69.44918060302734,67.13642120361328,63.5643310546875,68.90449523925781,70.0135498046875,65.08013153076172,64.480712890625,65.84008026123047,63.90705108642578,63.392913818359375,67.01596069335938,64.11885833740234,62.20653533935547,62.67281723022461,66.3218994140625,65.007080078125,62.1590690612793,61.37699508666992,58.71898651123047,64.26273345947266,65.86566925048828,63.63997650146485,68.64021301269531,67.09165954589844,67.44557189941406,66.20655059814453,64.40426635742188,61.98251724243164,59.81705856323242,65.86344146728516,66.27564239501953,63.74310302734375,68.88960266113281,59.530235290527344,64.34308624267578,65.73749542236328,64.89937591552734,65.281982421875,67.42184448242188,63.1319465637207,65.44879913330078,62.39459609985352,65.02681732177734,69.37187957763672,68.26959991455078,67.61965942382812,65.14280700683594,67.61724853515625,66.41806030273438,65.56269073486328,65.06808471679688,61.21100616455078,66.31610107421875,65.03955078125,69.34566497802734,67.39554595947266,70.62063598632812,61.12821578979492,67.13459014892578,68.39170837402344,62.54308319091797,72.99166107177734,59.49749755859375,67.32312774658203,63.69278335571289,56.69009017944336,64.92993927001953,65.90007781982422,62.04342269897461
,64.94880676269531,67.17352294921875,68.21722412109375,64.8160400390625,65.58248138427734,65.30950927734375,64.96351623535156,64.62566375732422,64.6800537109375,64.8034896850586,64.35262298583984,65.23062133789062,65.12188720703125,64.71826934814453,67.39154815673828,65.27294158935547,62.616336822509766,63.87032318115234,64.46351623535156,64.64131927490234,69.41963195800781,68.3936538696289,65.80886840820312,65.67617797851562,64.9955825805664,70.17144012451172,66.20130157470703,63.88882827758789,61.72930145263672,66.59552764892578,66.7252197265625,65.50238037109375,66.36051177978516,62.96590423583984,65.47465515136719,64.63253784179688,62.96334838867188,66.38206481933594,68.8082275390625,73.13288879394531,64.26200103759766,67.17755889892578,63.937442779541016,68.48674011230469,61.43294143676758,68.82569885253906,65.25050354003906,63.63672637939453,68.02898406982422,65.59190368652344,65.23054504394531,65.73685455322266,64.07169342041016,65.32746887207031,69.96270751953125,65.86155700683594,63.70382308959961,65.33081817626953,69.85673522949219,56.42001724243164,56.94668197631836,62.436336517333984,66.33756256103516,63.28401565551758,67.94483184814453,68.53092956542969,63.37374877929688,65.03009796142578,73.5706787109375,62.1666145324707,58.29706954956055,64.1647720336914,62.92234802246094,69.78141784667969,65.43048858642578,61.56557083129883,68.32697296142578,64.96326446533203,65.39217376708984,65.54754638671875,66.26812744140625,53.24583053588867,65.81961059570312,67.44409942626953,66.39965057373047,69.67003631591797,62.80361557006836,62.75231170654297,67.3066635131836,67.76985168457031,64.913330078125,67.17912292480469,64.21504211425781,59.43907928466797,62.79121780395508,62.37244415283203,65.30877685546875,63.82938003540039,63.9667854309082,63.86569595336914,64.69915771484375,70.3045425415039,66.04830932617188,62.480934143066406,64.1821060180664,65.96220397949219,65.92034149169922,60.72689437866211,64.33499145507812,60.624114990234375,66.9623794555664,67.72388458251953,62.82096481323242,61.94091033935547,67.37055206298828,66.15113067626953,65.73904418945312,66.82734680175781,64.57594299316406,62.94736099243164,62.41241836547852,67.7652359008789,65.23910522460938,69.65383911132812,58.64828872680664,68.97168731689453,66.7619857788086,64.798095703125,67.22247314453125,62.310035705566406,58.7052001953125,69.21607971191406,64.02191162109375,70.69934844970703,67.50072479248047,62.07157897949219,69.74665832519531,64.1220474243164,67.56246185302734,64.29154205322266,68.74026489257812,62.63882446289063,67.14570617675781,63.42924118041992,66.43986511230469,62.408668518066406,66.29566192626953,66.33621978759766
,72.8603744506836,60.358829498291016,72.51560974121094,66.44010925292969,66.52630615234375,67.31745147705078,65.45698547363281,66.36534118652344,65.59678649902344,63.09223937988281,63.87449645996094,67.62163543701172,60.2658805847168,63.71722412109375,68.30443572998047,65.26213073730469,65.92010498046875,65.63294219970703,66.26871490478516,67.61882019042969,65.21112060546875,67.11643981933594,62.749271392822266,60.90418243408203,64.4947280883789,69.58372497558594,66.31795501708984,64.64662170410156,64.34769439697266,67.08897399902344,65.22398376464844,60.40899658203125,63.55346298217773,63.79777908325195,64.59271240234375,64.16128540039062,65.27735900878906,62.52372360229492,62.87363815307617,68.76311492919922,67.10861206054688,70.07494354248047,72.98999786376953,64.60197448730469,66.63102722167969,65.88958740234375,64.03266143798828,64.5684585571289,57.87659454345703,67.742431640625,65.94135284423828,64.06390380859375,64.4240951538086,67.78889465332031,72.4953384399414,67.28425598144531,70.8346939086914,66.43861389160156,64.95406341552734,66.27462005615234,63.1505012512207,63.59100341796875,64.16870880126953,66.00666809082031,67.90132141113281,65.90550231933594,66.16439819335938,62.89136505126953,70.13750457763672,65.14134979248047,64.38508605957031,60.41329574584961,67.87579345703125,60.32216644287109,61.88368988037109,59.188724517822266,61.85439682006836,63.69894027709961,54.20582962036133,65.958740234375,67.77147674560547,65.76016235351562,64.01739501953125,66.21400451660156,65.22940063476562,64.23894500732422,69.91268920898438,66.1995620727539,64.57689666748047,67.27879333496094,67.96876525878906,66.7226333618164,65.48504638671875,65.04583740234375,66.47078704833984,66.79551696777344,65.32061767578125,67.41639709472656,64.0921859741211,64.34739685058594,66.16787719726562,66.99335479736328,65.43133544921875,64.60643768310547,64.98531341552734,67.03897094726562,63.55792999267578,64.46224975585938,58.303199768066406,64.54994201660156,63.83730316162109,66.66059875488281,63.3064079284668,65.48529815673828,68.31332397460938,62.17278671264648,60.0369873046875,66.2157974243164,66.94495391845703,63.71309661865234,64.35679626464844,64.67388153076172,65.61392211914062,69.85425567626953,66.52842712402344,63.71061325073242,69.20979309082031,65.54984283447266,61.965919494628906,64.89381408691406,58.98457336425781,65.4176025390625,64.41697692871094,68.19001007080078,65.86741638183594,67.46649932861328,65.61908721923828,62.23285675048828,63.99145126342773,65.61724090576172,73.9007568359375,64.8282241821289,60.69740676879883,61.65299224853516,65.04772186279297,66.74393463134766,63.776634216308594,63.40390396118164
,71.33433532714844,63.06619644165039,66.51131439208984,65.7788314819336,65.97178649902344,65.9848861694336,66.57865905761719,67.49004364013672,65.57764434814453,62.51629638671875,66.41781616210938,67.89203643798828,63.59799957275391,63.4742431640625,66.66045379638672,63.91720199584961,67.07749938964844,62.49139404296875,62.21000671386719,63.34077072143555,67.13312530517578,65.87479400634766,64.16382598876953,62.81877899169922,62.12797164916992,67.04048919677734,62.36526870727539,62.622840881347656,61.96306991577149,63.2374267578125,63.33562850952149,67.57949829101562,69.45977783203125,64.1790771484375,68.3166732788086,60.8461799621582,64.30940246582031,62.4878044128418,64.67294311523438,71.37960815429688,64.11875915527344,67.912109375,66.30304718017578,64.19880676269531,67.60636901855469,65.94872283935547,63.17816925048828,61.66133880615234,64.51109313964844,63.016204833984375,67.55158996582031,68.56755065917969,66.31446838378906,62.56182098388672,71.3318099975586,67.64678192138672,68.32081604003906,60.97262954711914,69.07308959960938,64.94412994384766,61.62742233276367,63.39959335327149,62.01645278930664,60.52539825439453,63.66645812988281,58.92755508422852,65.9018783569336,65.68603515625,68.73328399658203,62.09251403808594,68.7227783203125,65.31639099121094,65.6899185180664,60.9609603881836,63.39003372192383,63.52981948852539,62.027042388916016,62.33526611328125,61.79388046264648,61.86545944213867,67.24247741699219,67.0887680053711,69.15950775146484,65.4818115234375,64.80947875976562,67.7049789428711,67.85011291503906,62.37000274658203,69.0347900390625,60.11873626708984,70.09357452392578,67.50807189941406,64.1066665649414,66.18980407714844,63.29940032958984,66.71212768554688,61.24863052368164,62.052734375,63.532108306884766,67.76578521728516,64.25894165039062,68.12593841552734,66.07323455810547,68.23200225830078,63.83039855957031,65.58157348632812,61.13737106323242,59.99848175048828,58.08193206787109,64.33769226074219,63.73157501220703,63.33371353149414,64.3988037109375,63.733619689941406,65.54035186767578,62.928504943847656,63.41260147094727,62.33515167236328,68.4909439086914,68.3765640258789,66.97193145751953,67.48477172851562,68.11096954345703,69.23770904541016,65.68792724609375,64.07263946533203,69.34346008300781,63.99941253662109,66.99637603759766,64.58935546875,56.153076171875,65.7881088256836,60.78059005737305,67.73292541503906,50.87293243408203,63.16484069824219,63.18593597412109,67.84798431396484,65.39900207519531,61.60221862792969,70.3122329711914,63.333343505859375,64.37598419189453,64.92062377929688,68.2037582397461,62.2861442565918,60.97844696044922,68.4538345336914
,70.44266510009766,68.37083435058594,74.59354400634766,64.08289337158203,59.98527526855469,63.50270462036133,67.58114624023438,63.661766052246094,65.98365020751953,62.3347282409668,66.89100646972656,64.61058807373047,65.83565521240234,65.6910400390625,65.43902587890625,62.8062744140625,63.17974853515625,65.96866607666016,62.94669342041016,66.43405151367188,66.01367950439453,63.672149658203125,57.39697647094727,63.76282501220703,64.78177642822266,71.37972259521484,66.54800415039062,60.02072525024414,63.90937423706055,64.56375122070312,65.20550537109375,64.273681640625,68.553955078125,66.71666717529297,63.68605422973633,62.46106719970703,63.233177185058594,63.18448257446289,65.4574203491211,65.01722717285156,68.0711669921875,63.11860656738281,64.56966400146484,65.31430053710938,63.29522705078125,66.21055603027344,60.9664192199707,64.05107116699219,65.91205596923828,64.8653335571289,62.7495231628418,65.71055603027344,66.67536163330078,64.51277160644531,59.56682586669922,67.31696319580078,65.05406951904297,65.95118713378906,64.49449920654297,63.56497573852539,61.67583465576172,61.0821533203125,64.7786865234375,64.43801879882812,64.58161163330078,62.78245544433594,62.74759292602539,63.79266357421875,70.2649917602539,63.74348831176758,66.29322814941406,63.80987930297852,64.88922119140625,66.29081726074219,67.01069641113281,61.19195175170898,62.56216049194336,62.19154739379883,63.98800659179688,65.88643646240234,61.05772399902344,67.07942199707031,57.28513717651367,65.90135192871094,63.98268508911133,67.49945068359375,66.31452178955078,64.38777923583984,62.85466003417969,65.87155151367188,70.86158752441406,64.21855163574219,65.54634857177734,61.47294616699219,65.99115753173828,65.66130828857422,65.43071746826172,67.58778381347656,64.37226104736328,65.61205291748047,64.5835189819336,71.7913818359375,67.08984375,61.4388542175293,64.39929962158203,63.43961334228516,64.62407684326172,52.51771926879883,62.137115478515625,61.27169036865234,66.70331573486328,66.07027435302734,65.61651611328125,62.93832778930664,63.85348510742188,65.62217712402344,69.19152069091797,64.95600128173828,66.40042877197266,71.48504638671875,66.50614166259766,66.99274444580078,68.67982482910156,66.99258422851562,65.79163360595703,65.41506958007812,61.49734115600586,68.18914794921875,67.53165435791016,68.12479400634766,57.98455429077149,64.09129333496094,66.66566467285156,68.24311828613281,67.85677337646484,67.74071502685547,66.58305358886719,63.89067077636719,64.38217163085938,66.97249603271484,67.05623626708984,65.01071166992188,66.67461395263672,60.53536987304688,63.26451110839844,59.0723762512207,67.47463989257812,55.69574737548828
,62.5323371887207,62.89068984985352,67.80596160888672,63.0685920715332,69.30169677734375,70.96694946289062,66.21597290039062,65.3248519897461,64.1173324584961,65.87956237792969,63.71505737304688,68.67821502685547,59.82163619995117,68.80332946777344,66.45997619628906,63.71813583374024,65.78945922851562,57.20718383789063,67.20260620117188,64.41539001464844,73.19542694091797,65.19713592529297,64.06034088134766,63.538124084472656,64.38579559326172,70.04519653320312,65.74392700195312,63.636016845703125,64.59538269042969,62.56520080566406,71.18997192382812,64.69319152832031,65.12458038330078,67.44770050048828,66.19832611083984,64.97128295898438,62.25669479370117,67.19725036621094,63.65065002441406,69.5314712524414,66.27645874023438,67.62800598144531,64.75993347167969,67.93704223632812,57.41048431396485,67.9136962890625,62.12705993652344,62.87841796875,67.98914337158203,68.37468719482422,65.41392517089844,65.34217071533203,68.21310424804688,64.61133575439453,59.91067886352539,66.1864013671875,69.85887145996094,66.7863998413086,70.90966033935547,65.1009292602539,58.60550308227539,61.4344596862793,64.18193817138672,66.68754577636719,65.24751281738281,64.60352325439453,63.12932205200195,61.31418228149414,66.59354400634766,63.22640609741211,60.44613265991211,63.44391632080078,64.9892578125,69.07189178466797,62.42988586425781,61.54792785644531,65.96215057373047,63.61530303955078,62.51544189453125,61.93156433105469,59.81517028808594,68.4307632446289,62.30751419067383,69.29821014404297,65.65559387207031,62.65829086303711,63.791595458984375,63.23609161376953,66.88455200195312,65.72482299804688,65.90836334228516,65.53720092773438,64.78034973144531,59.38248062133789,66.69735717773438,64.12232971191406,64.69619750976562,61.274295806884766,62.29301071166992,68.16978454589844,64.67561340332031,67.78814697265625,62.7436408996582,67.29847717285156,65.22531127929688,66.89983367919922,64.57868957519531,65.02349853515625,55.963645935058594,63.08445739746094,64.10272979736328,60.10589599609375,63.95283508300781,66.9326171875,62.02451705932617,60.166011810302734,65.86222076416016,65.09890747070312,64.95365142822266,68.83863067626953,65.93569946289062,71.04344177246094,66.3426284790039,67.71884155273438,69.87297821044922,66.50386810302734,66.4592056274414,66.65170288085938,65.48910522460938,70.61807250976562,62.26416778564453,67.9808349609375,65.73542022705078,64.73223114013672,65.0225601196289,66.26631927490234,65.0691146850586,68.98949432373047,66.63105773925781,62.1856689453125,70.41763305664062,64.96522521972656,66.38594055175781,62.70620727539063,62.46942901611328,58.46894836425781,66.53797912597656,64.94196319580078
